primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
SMAD4	-0.08018973267852703	0.22734965629615084	-0.3877291216532049	-0.5110531971328998	0.6934918611228083	1	DiagnosismitoPD
TPM3	-0.14510641373513966	0.41239113966316365	-0.702603967133443	-0.5101427676462831	0.008352508238559467	1	DiagnosismitoPD
ULK2	-0.11262913734576752	0.3228016418693184	-0.5480599165608535	-0.5069670389526552	0.818235977134073	1	DiagnosismitoPD
CLCN3	-0.1002670250071439	0.28911914625844354	-0.48965319627273135	-0.5046911584257041	0.19300017025762578	1	DiagnosismitoPD
SPATA6	-0.5215441089333015	1.5066041823416274	-2.5496924002082304	-0.5040103202787642	0.007237754451939825	1	DiagnosismitoPD
LRP1	-0.05455145958482699	0.1579180938605969	-0.2670210130302509	-0.5032198465923589	0.2525586128543058	1	DiagnosismitoPD
RNF217	-0.08990809641053366	0.26045971069623364	-0.44027590351730095	-0.5029475519978424	0.3682157257281529	1	DiagnosismitoPD
FNDC3B	-0.0878600116002679	0.2549969071934209	-0.4307169303939567	-0.5022574986197603	0.03481980057259357	1	DiagnosismitoPD
HCK	-0.07025285611457044	0.20423827871163525	-0.3447439909407761	-0.5016302908391305	0.2511515409325277	1	DiagnosismitoPD
RCBTB2	-0.08315582642448777	0.24272969478337242	-0.40904134763234795	-0.5001217123503463	0.501499469137689	1	DiagnosismitoPD
MAP3K4	-0.062057847550313516	0.18212681759326588	-0.3062425126938929	-0.49811132113956935	0.04001389302590354	1	DiagnosismitoPD
RSRC2	-0.07962197842927865	0.23396811731693834	-0.39321207417549564	-0.4976439377903846	0.8352329943181044	1	DiagnosismitoPD
PDS5B	-0.07278311121258652	0.2142641357192438	-0.35983035814441683	-0.49696444813254326	0.4445400138859601	1	DiagnosismitoPD
PIAS1	-0.05353734887531986	0.15770493485305273	-0.2647796326036924	-0.4967342417028094	0.016846593296459864	1	DiagnosismitoPD
CDK5RAP2	-0.05781769836064915	0.17097044761581726	-0.28660584433711556	-0.4953080325565872	0.3990880683290712	1	DiagnosismitoPD
CAPZA2	-0.051981959629427865	0.1541304201253641	-0.25809433938421983	-0.4943068865669383	0.11297822916813684	1	DiagnosismitoPD
GAS7	-0.05826909137356662	0.17284790990993099	-0.2893860926570642	-0.49414504285634603	0.7373931049422975	1	DiagnosismitoPD
FARP1	-0.1745763184162783	0.518705581952308	-0.8678582187848646	-0.49354136674791216	0.25791643587210944	1	DiagnosismitoPD
ZFAND3	-0.04398846418883551	0.13084573764657995	-0.21882266602425096	-0.49312894525356604	0.1847156887297238	1	DiagnosismitoPD
MARCHF1	-0.3729478773356021	1.1120545048364736	-1.8579502595076778	-0.4922311347536551	0.14642393261767137	1	DiagnosismitoPD
SRBD1	-0.07877641017767312	0.2356683587791289	-0.39322117913447513	-0.49102081517153473	0.10396829409350807	1	DiagnosismitoPD
NUP214	-0.06503625837223709	0.19480783477735497	-0.32488035152182915	-0.49055848279546066	0.591938745332639	1	DiagnosismitoPD
ANKRD36	-0.09675800798244016	0.29033892454566806	-0.4838549405105484	-0.48990884433746135	0.6211886270448385	1	DiagnosismitoPD
SIL1	-0.054540659435977384	0.16527611544716722	-0.27435743431912196	-0.4863037784282275	0.08761778145001328	1	DiagnosismitoPD
RBM26	-0.062260558884195794	0.1890239827113892	-0.3135451004797808	-0.485618622998109	0.8212492626748072	1	DiagnosismitoPD
BAZ1A	-0.016782188701475874	0.05104085049174014	-0.08460522789469188	-0.4849751032675308	0.28350145124733095	1	DiagnosismitoPD
FRMD4B	-0.13653216284641756	0.41635711504174255	-0.6894214407345777	-0.4839994780373847	0.4141943882691369	1	DiagnosismitoPD
PIK3CB	-0.04798043708683292	0.1471661676765449	-0.24312704185021072	-0.48189374735322277	0.0019739495903238215	1	DiagnosismitoPD
RASA2	-0.06449225539807157	0.19832158223779028	-0.32730609303393343	-0.4809583049318522	0.24072547820507184	1	DiagnosismitoPD
IL1RAP	-0.11404200774635465	0.35333286536458736	-0.5814168808572966	-0.4782418584458985	0.10890454062568648	1	DiagnosismitoPD
LAT2	-0.18086063762203186	0.5683147136398705	-0.9300359888839342	-0.4731607031158322	0.6266241208057011	1	DiagnosismitoPD
FAM228B	-0.03036728886442057	0.0967783145043019	-0.15751289223314302	-0.46811522306267983	0.04892214636978385	1	DiagnosismitoPD
PBX3	-0.12064368212440568	0.38535186673933963	-0.626639230988151	-0.46731097231412033	0.2075780376699561	1	DiagnosismitoPD
MRTFA	-0.05129273228327763	0.16413467489730238	-0.26672013946385764	-0.4666625721378577	0.7610507100446289	1	DiagnosismitoPD
LARP1	-0.011625114289609585	0.03720113777744511	-0.06045136635666428	-0.4666507126638677	0.2672683301010265	1	DiagnosismitoPD
SHTN1	-0.07539516006209546	0.2416382531626447	-0.3924285732868356	-0.4661079626505694	0.5395610781774229	1	DiagnosismitoPD
ERP44	-0.06973464488532821	0.22354710710940123	-0.36301639688005766	-0.466027604923711	0.07514458408469661	1	DiagnosismitoPD
ANAPC5	-0.053447359339599654	0.17183319381528656	-0.27872791249448586	-0.46499752378699144	0.6483984772089898	1	DiagnosismitoPD
BRWD1	-0.06550263863358197	0.2109124059633709	-0.34191768323053484	-0.46445667529189844	0.13524627116458882	1	DiagnosismitoPD
MTSS1	-0.09669697578338177	0.31159532206969986	-0.5049892736364634	-0.4641836031341622	0.7735872098683548	1	DiagnosismitoPD
ZCCHC7	-0.06083544142885744	0.1982422571839128	-0.3199131400416277	-0.4602297875216621	0.031756312497720644	1	DiagnosismitoPD
FBXL5	-0.21746020092029794	0.7118352238413861	-1.146755625681982	-0.45864226866707064	7.966136670150267e-4	1	DiagnosismitoPD
SPECC1	-0.0616551236804157	0.20191831061118998	-0.3252285579720214	-0.45847496808909605	0.8197379488911476	1	DiagnosismitoPD
PTPRA	-0.01358918721096726	0.04451356973044935	-0.07169194415238386	-0.45840023631792154	0.2377257427386748	1	DiagnosismitoPD
FEZ2	-0.05067662502734338	0.16632067852478047	-0.26767392857946726	-0.45772163195463816	0.7178461193980449	1	DiagnosismitoPD
DMXL2	-0.09114426050459645	0.300190546802904	-0.48247906781209693	-0.45648755145405545	0.2626262009503427	1	DiagnosismitoPD
EWSR1	-0.08577222397434481	0.28273033258356206	-0.4542747805322517	-0.45619892419172864	0.4586477222855014	1	DiagnosismitoPD
CCDC7	-0.11235230889595549	0.3716818308836309	-0.5963864486755419	-0.454939974102378	0.48656776667701085	1	DiagnosismitoPD
ARIH2	-0.07280237185231897	0.24098983237088806	-0.386594576075526	-0.454727762191757	0.3061009351140316	1	DiagnosismitoPD
ACSL3	-0.05828991993703406	0.19555563050554511	-0.3121354703796132	-0.4500616360583121	0.02814269350003129	1	DiagnosismitoPD
UHRF1BP1L	-0.041116650263307575	0.13860321263352726	-0.2208365131601424	-0.4484042686326322	0.4180689337075112	1	DiagnosismitoPD
CTIF	-0.035072787098417824	0.11918445795293	-0.18933003214976565	-0.4456283367919473	0.4592732021182271	1	DiagnosismitoPD
CDK17	-0.052463363805728136	0.17855257799735288	-0.2834793056088092	-0.44510479564522404	0.6677121973883932	1	DiagnosismitoPD
RBM25	-0.04749810066240001	0.16269208155890708	-0.2576882828837071	-0.44290635104138104	0.8171960715766924	1	DiagnosismitoPD
MIER1	-0.036904135025986384	0.12657081763557293	-0.2003790876875457	-0.4424578466236486	0.17420110218719867	1	DiagnosismitoPD
CASK	-0.0861356298320648	0.29558134220328774	-0.46785260186741734	-0.44227200943238487	0.3612898982452291	1	DiagnosismitoPD
OSBPL9	-0.03779971660148951	0.13037613516235308	-0.2059755683653321	-0.4405274739965285	0.05208150195788612	1	DiagnosismitoPD
KIF13B	-0.045083491971108725	0.15625481160426685	-0.2464217955464843	-0.438873373777054	0.269354053982618	1	DiagnosismitoPD
ZNF518A	-0.008480155701498383	0.02955881009083479	-0.046519121493831556	-0.436941420778027	0.2528924251180311	1	DiagnosismitoPD
KLHL2	-0.19195482118294943	0.6692428407855073	-1.0531524831514063	-0.4368620036861956	6.925293770546049e-4	1	DiagnosismitoPD
SLC20A2	-0.010379971952210722	0.03635780200861014	-0.057117745913031585	-0.4352875514337314	0.22330827806079248	1	DiagnosismitoPD
KCTD12	-0.04398833816989314	0.1543151838004899	-0.24229186014027618	-0.43476564458414174	0.49721503655955573	1	DiagnosismitoPD
EEFSEC	-0.03513035612934118	0.12497191605721081	-0.19523262831589316	-0.43006405741290993	0.4675047468007541	1	DiagnosismitoPD
DENND4C	-0.05512515627526693	0.19621864209809836	-0.3064689546486322	-0.429862688639604	0.26950243442970556	1	DiagnosismitoPD
ZNF451	-0.02473982828151991	0.08846197954906357	-0.1379416361121034	-0.4283427389079581	0.6184767183046871	1	DiagnosismitoPD
TBC1D14	-0.3698652373580982	1.3236404885902215	-2.0633709633064177	-0.42806028538775254	0.03839396409163335	1	DiagnosismitoPD
FXR1	-0.07676793811305416	0.27505038539637505	-0.42858626162248337	-0.4276707147260148	0.05278360746176983	1	DiagnosismitoPD
ROCK2	-0.07372489418765005	0.2645550493044754	-0.41200483767977547	-0.4271554969536173	0.16169786724880925	1	DiagnosismitoPD
HNRNPD	-0.04644436380511474	0.1670944100725778	-0.2599831376828073	-0.42628923398726115	0.8180247260702884	1	DiagnosismitoPD
OPA1	-0.0337739759860729	0.12263835910774049	-0.1901863110798863	-0.4232132747568819	0.23894791035645976	1	DiagnosismitoPD
IQCB1	-0.04539394128891844	0.16615786654544704	-0.25694574912328394	-0.4205612372372885	0.01569439332392511	1	DiagnosismitoPD
TAOK3	-0.041425798278621695	0.15195118526445162	-0.234802781821695	-0.41986937209016245	0.13202630202021395	1	DiagnosismitoPD
CMC1	-0.08161130648858439	0.3012184755999288	-0.4644410885770976	-0.41782334847685	0.8547378546761306	1	DiagnosismitoPD
NPTN	-0.0752292444240461	0.2797336553353576	-0.4301921441834498	-0.4153859734502714	0.18301995807784596	1	DiagnosismitoPD
ZNF292	-0.11843331421164294	0.4454580313440857	-0.6823246597673716	-0.4116485068515655	0.2913800168324373	1	DiagnosismitoPD
TMEM260	-0.005247176235071326	0.01977844305467107	-0.030272795524813722	-0.41094992784013284	0.022629501940042433	1	DiagnosismitoPD
NUP98	-0.04015424905109208	0.15141996765577684	-0.231728465757961	-0.41081145114017975	0.661527217192423	1	DiagnosismitoPD
FIP1L1	-0.018349289636601485	0.06976262542546222	-0.10646120469866518	-0.40816212885965425	0.08418165546605458	1	DiagnosismitoPD
TLR1	-0.05673528663475258	0.21623311106710486	-0.32970368433661	-0.40736993510188685	0.7642606296837364	1	DiagnosismitoPD
TCERG1	-0.0702454003183427	0.2681323785356816	-0.408623179172367	-0.40687794325567817	0.2720009860394246	1	DiagnosismitoPD
TM9SF2	-0.00889753559475509	0.034187917574175115	-0.051982988763685296	-0.40475028192249934	0.41081223250832566	1	DiagnosismitoPD
STAT1	-0.15660794094068653	0.617580675185705	-0.9307965570670781	-0.39647434429158585	0.0988674110417396	1	DiagnosismitoPD
RUNX1	-0.07445447714091014	0.2942816938528712	-0.44319064813469145	-0.39575204485812604	0.6499561925866532	1	DiagnosismitoPD
PHF21A	-0.07690677800021284	0.3044762303211401	-0.45828978632156575	-0.3952313337473749	0.37989351060528687	1	DiagnosismitoPD
DNAJC13	-0.015346409485811216	0.061117550655174116	-0.09181036962679655	-0.39336714746051377	0.5160828088665157	1	DiagnosismitoPD
DAAM1	-0.0425847418591232	0.17148378834551212	-0.25665327206375854	-0.3898964516411176	0.27944077353629254	1	DiagnosismitoPD
PARP9	-0.06687624486404731	0.26933300848588254	-0.40308549821397716	-0.38986146290979773	0.5835453516814022	1	DiagnosismitoPD
RAB7A	-0.05220158413026588	0.21080323820739583	-0.3152064064679276	-0.3890165355975973	0.7812553837145471	1	DiagnosismitoPD
AMBRA1	-0.04707395715500906	0.19015287384834276	-0.2843007881583609	-0.388924221781202	0.003139514728918539	1	DiagnosismitoPD
UIMC1	-0.014495642972722392	0.05899376694322475	-0.08798505288866953	-0.3865990785853603	0.06596412670339344	1	DiagnosismitoPD
SENP5	-0.042747784850801246	0.17603096051864958	-0.2615265302202521	-0.3829627900322375	0.6971391805525208	1	DiagnosismitoPD
MAP2K1	-0.041285936085484254	0.1701242769073872	-0.2526961490783557	-0.38275798813135015	0.35385828989289997	1	DiagnosismitoPD
MGAT4A	-0.23278006402032747	0.9612587708839175	-1.4268188989245725	-0.3820985787579997	0.3969652601811588	1	DiagnosismitoPD
CDC27	-0.08673022370155814	0.359801235183135	-0.5332616825862513	-0.3806856413896064	1.9192143028510383e-4	0.3932470106541778	DiagnosismitoPD
TTC19	-0.04184520270333378	0.17459180806617777	-0.2582822134728453	-0.3789328356214083	0.24224567683227285	1	DiagnosismitoPD
COPA	-0.025509512795001577	0.10646885823263508	-0.15748788382263823	-0.3788327280603963	0.6707677082612408	1	DiagnosismitoPD
FNBP1	-0.036658452708517475	0.15304377515804424	-0.2263606805750792	-0.37874751311934224	0.32110679732461933	1	DiagnosismitoPD
LARP4B	-0.03241198409034585	0.13637210430737107	-0.20119607248806276	-0.3763762454602466	0.9293147513542591	1	DiagnosismitoPD
BHLHE41	-0.04214548973420795	0.17737328519603565	-0.2616642646644516	-0.3762942008768912	0.4326555320280123	1	DiagnosismitoPD
ITCH	-0.04035635979486196	0.16987988468975027	-0.25059260427947416	-0.37622918892493346	0.8404306844823575	1	DiagnosismitoPD
XPO4	-0.04339098760541371	0.18362128458638816	-0.2704032597972156	-0.37462632367461046	0.22122925774428104	1	DiagnosismitoPD
DSCAM	-0.07034849693390255	0.2979905998058809	-0.438687593673686	-0.3743303971187787	0.36416028906259745	1	DiagnosismitoPD
FGD2	-0.05811581976524893	0.24639534702693217	-0.36262698655743003	-0.3740582484111175	0.1596041326752259	1	DiagnosismitoPD
LCP2	-0.1758490503856477	0.7503536232595764	-1.1020517240308718	-0.3721192081156285	0.6521709044101481	1	DiagnosismitoPD
TMEM14B	-0.01684467832180539	0.07194985334144312	-0.1056392099850539	-0.37181301847629245	0.31197178954863464	1	DiagnosismitoPD
LARP4	-0.04616478762606402	0.197471442192205	-0.28980101744433306	-0.37137876073897885	0.2971553633460534	1	DiagnosismitoPD
ACACA	-0.14432843796455552	0.6177436939431653	-0.9064005698722764	-0.37119654231065086	0.026801978532343576	1	DiagnosismitoPD
R3HDM1	-0.5827665254922488	2.4948070484228526	-3.66034009940735	-0.3711369928054431	0.001261183221807427	1	DiagnosismitoPD
MLLT10	-0.02387093365622378	0.10332286920043321	-0.15106473651288077	-0.36783372454293256	0.0700040416485491	1	DiagnosismitoPD
TMEM165	-0.05823488284648848	0.2522066894699158	-0.36867645516289277	-0.36766426664885016	0.7340997869715409	1	DiagnosismitoPD
NUCKS1	-0.039277464785723415	0.17067545829143138	-0.2492303878628782	-0.36666513262007855	0.7617778554815404	1	DiagnosismitoPD
TUT4	-0.03286405566804673	0.14285047207937018	-0.20857858341546365	-0.36657393285022727	0.008216784329972781	1	DiagnosismitoPD
UGCG	-0.04651089198043884	0.20223564248299586	-0.29525742644387354	-0.3664761535959941	0.4448652526868956	1	DiagnosismitoPD
VRK2	-0.004790577204585689	0.020870908540026746	-0.030452062949198125	-0.3658930304967939	0.25204477450073504	1	DiagnosismitoPD
LUC7L2	-0.020201359681696923	0.08827066381012616	-0.12867338317352	-0.3650152006046996	0.7526554970452396	1	DiagnosismitoPD
TRAPPC12	-0.026626080990426793	0.11663444752159613	-0.16988660950244971	-0.36427451673336125	0.4870278950712522	1	DiagnosismitoPD
KCMF1	-0.041378312225422764	0.18288859349577255	-0.2656452179466181	-0.36162268990193375	0.2848589204360405	1	DiagnosismitoPD
NAIP	-0.008757205435426095	0.03913870929474927	-0.05665312016560146	-0.3583563933447545	0.502704814580663	1	DiagnosismitoPD
MACF1	-0.061111253574200664	0.27414316018177676	-0.3963656673301781	-0.35726854335379316	0.11340635230100755	1	DiagnosismitoPD
SERGEF	-0.029220414671382977	0.13186858905045057	-0.19030941839321652	-0.35552371078122247	0.2754594859434333	1	DiagnosismitoPD
LCP1	-0.12115507093625277	0.5475100631356077	-0.7898202050081132	-0.3551248053467842	0.2869144576735662	1	DiagnosismitoPD
EPS8	-0.059495737807100824	0.26979928477027254	-0.3887907603844742	-0.35411863326344784	0.18613838443202482	1	DiagnosismitoPD
NBEA	-0.16214411193980327	0.7446191941649999	-1.0689074180446063	-0.3504736214706449	0.004912946004983653	1	DiagnosismitoPD
NAA15	-0.013799448579190299	0.06347450334691121	-0.09107340050529181	-0.3500069757994309	0.299273847189943	1	DiagnosismitoPD
DICER1	-0.0014734078649189571	0.0067893189127289574	-0.009736134642566872	-0.3495004043448799	0.4466445341330438	1	DiagnosismitoPD
LNPEP	-0.07428893125772795	0.3436210238626676	-0.4921988863781235	-0.34840909610102905	0.04270518749152085	1	DiagnosismitoPD
PIKFYVE	-0.015178167147522958	0.07023348019423452	-0.10058981448928044	-0.3482974733111138	0.6880014002101654	1	DiagnosismitoPD
COTL1	-0.053679992360915474	0.249322237172673	-0.35668222189450394	-0.3472279787502906	0.879689563447783	1	DiagnosismitoPD
MDM4	-0.0468255125513144	0.21810784219089963	-0.3117588672935284	-0.34641284879929457	0.10161623427742716	1	DiagnosismitoPD
APC	-0.0383761283882702	0.17931834011627087	-0.2560705968928113	-0.34551098162388877	0.10011079682476923	1	DiagnosismitoPD
SLC38A2	-0.11253141175551873	0.5300119426724917	-0.7550747661835292	-0.3432570154999165	0.24486759927620907	1	DiagnosismitoPD
PPM1B	-0.03933747580329405	0.1855741956782605	-0.2642491472848486	-0.34280139980861457	0.21500723622181073	1	DiagnosismitoPD
EEA1	-0.02629863695040019	0.1247060829454392	-0.17730335684623957	-0.3413428487588541	0.009933952482436436	1	DiagnosismitoPD
HSD17B4	-0.032567856262997144	0.1549822055847081	-0.22011791811070242	-0.34034553068281287	0.09777812638225344	1	DiagnosismitoPD
RBPJ	-0.1186123831189776	0.5680355844128684	-0.8052603506508236	-0.3385664999043061	0.46035642817479894	1	DiagnosismitoPD
WDR37	-0.025415480700724108	0.12243431087911072	-0.17326527228055894	-0.33691915484570817	0.6000669494334115	1	DiagnosismitoPD
UBR4	-0.04866644133117015	0.2349203825711474	-0.3322532652334877	-0.33635015531497514	0.8046962129018755	1	DiagnosismitoPD
DCAF6	-0.03971502631561419	0.19200021046582413	-0.27143026309705254	-0.33592966222193504	0.3925659526353148	1	DiagnosismitoPD
KAT6B	-0.022398027962486633	0.10880611534389109	-0.15360217126886436	-0.33458797127072837	0.5557643352376124	1	DiagnosismitoPD
MEF2C-AS1	-0.04966379258957987	0.24275858032195408	-0.3420861655011138	-0.33287208445125244	0.3205703321073986	1	DiagnosismitoPD
SLC38A9	-0.04011953824428416	0.19691059632973237	-0.2771496728183007	-0.3317419963351531	0.6672153793086409	1	DiagnosismitoPD
WDR26	-0.03541253519124943	0.17396829175100337	-0.24479336213350222	-0.3314882961812383	0.7069416527349274	1	DiagnosismitoPD
RALY	-0.04120552949277867	0.20506582599809559	-0.2874768849836529	-0.32793644883617756	0.19271065999228398	1	DiagnosismitoPD
COG5	-0.037531549260568675	0.1885230979084081	-0.26358619642954545	-0.32541018623571455	0.3588333390818331	1	DiagnosismitoPD
IRF8	-0.4891941412729084	2.465235553582586	-3.4436238361284026	-0.32453061922998166	0.09579039116226767	1	DiagnosismitoPD
UBQLN1	-0.04303989013997378	0.21817246899599524	-0.3042522492759428	-0.3229427384368095	0.1274645749193584	1	DiagnosismitoPD
REPS1	-0.004507548782917939	0.022903990105615453	-0.03191908767145133	-0.3222961435693841	0.058889263478970624	1	DiagnosismitoPD
LINC01473	-0.013856269921055153	0.0715733672031119	-0.09928590704522221	-0.3178965862381163	0.016936125997752793	1	DiagnosismitoPD
RAB11A	-0.10430197395494223	0.5409532349923337	-0.7495571829022182	-0.31681745398327404	0.010568984931521228	1	DiagnosismitoPD
MON2	-0.00772821270436827	0.04015499453640047	-0.05561141994513701	-0.3163325816765719	0.7413265175401788	1	DiagnosismitoPD
BCLAF1	-0.005272882457494091	0.027550558451398664	-0.038096323366386846	-0.3148560731364861	0.6038780982704743	1	DiagnosismitoPD
STK10	-0.017229694940629633	0.09069339908808732	-0.1251527889693466	-0.3129041272599209	0.5420580608554575	1	DiagnosismitoPD
CHPT1	-0.09492679333099874	0.5007393080188945	-0.690592894680892	-0.31234460996689684	0.5084263959855106	1	DiagnosismitoPD
ATF7	-0.04307400901297287	0.22963677868874466	-0.3157847967146904	-0.3095715686448028	0.24105008183919713	1	DiagnosismitoPD
FUS	-0.019829634480401204	0.1062663705004411	-0.1459256394612435	-0.3082204659385107	0.20033202736741632	1	DiagnosismitoPD
CDYL	-0.06104016988860206	0.32759833558162893	-0.44967867535883305	-0.3078350006701285	0.07431956347719576	1	DiagnosismitoPD
TLR2	-0.014205162736126556	0.0763282523033311	-0.10473857777558421	-0.30752852242682044	0.47958014770752094	1	DiagnosismitoPD
PDCD6IP	-0.02377325666395791	0.12785386281622627	-0.17540037614414208	-0.3072981074646986	0.34856966594863387	1	DiagnosismitoPD
TMSB4X	-0.1315919331433083	0.7097198581472278	-0.9729037244338444	-0.3065634551742769	0.34089058550040874	1	DiagnosismitoPD
MAGI3	-0.055901507931812526	0.3031370101594823	-0.41494002602310737	-0.30516208347309676	0.0339320043091634	1	DiagnosismitoPD
IFNGR2	-0.06936230576901514	0.38281185619805747	-0.5215364677360877	-0.30065322750976686	0.2969959424509686	1	DiagnosismitoPD
SKAP2	-0.20168938090162403	1.118764360974929	-1.522143122778177	-0.29936976214674543	0.09499502215005344	1	DiagnosismitoPD
LRCH1	-0.1543823295643736	0.8590259694527811	-1.1677906285815283	-0.2985803511664782	0.6102214674114648	1	DiagnosismitoPD
TBC1D8	-0.14891438895099185	0.8300684288433293	-1.127897206745313	-0.29813274944019796	0.4296816800315767	1	DiagnosismitoPD
PRKD3	-0.031806648908368484	0.17882331035707635	-0.24243660817381332	-0.2959687527202579	0.8271752264063286	1	DiagnosismitoPD
ST6GAL1	-0.09689526741405441	0.5524131761144165	-0.7462037109425254	-0.29248231144494097	0.7563633035793746	1	DiagnosismitoPD
PPIG	-0.03276956908066342	0.1879257921974344	-0.2534649303587613	-0.29102186296550686	0.7767560314462709	1	DiagnosismitoPD
ZC3H13	-0.04515525665914133	0.2603804053424232	-0.35069091866070584	-0.2896639828712573	0.9181442134004663	1	DiagnosismitoPD
GARNL3	-0.046766398220110084	0.27195523177278713	-0.3654880282130073	-0.2875878119728382	0.9524867995148518	1	DiagnosismitoPD
IFNAR2	-0.06745635461588062	0.4045415159703872	-0.5394542252021484	-0.28011148739138986	0.903203176576195	1	DiagnosismitoPD
NUAK1	-0.16532968172032136	0.9972995898110737	-1.3279589532517164	-0.27871328348758995	0.25885649502240016	1	DiagnosismitoPD
IL4R	-0.05071579068625401	0.3062732544005883	-0.40770483577309624	-0.2784430630591175	0.5115530966101731	1	DiagnosismitoPD
SOCS6	-0.040402940985028835	0.24603423328613078	-0.32684011525618845	-0.2764596089933113	0.8781512718055036	1	DiagnosismitoPD
MARCHF7	-0.03594178075074006	0.21898017655218893	-0.29086373805366905	-0.2763378900624662	0.9410229189734967	1	DiagnosismitoPD
ABI2	-0.0124424757478718	0.07589677427996812	-0.10078172577571172	-0.2760585395128027	0.882847254896591	1	DiagnosismitoPD
AGO3	-0.027692926972348042	0.17021604509228358	-0.22560189903697966	-0.2742530514209056	0.569993315859365	1	DiagnosismitoPD
MAN1C1	-0.009873330207069916	0.060894559568925546	-0.08064121998306538	-0.2734484760614189	0.295639884161735	1	DiagnosismitoPD
MARCHF6	-0.056019805759412566	0.34565073881949443	-0.45769035033831956	-0.2733503942254069	0.8571086824821235	1	DiagnosismitoPD
TFEC	-0.06817728695044711	0.42078699263926816	-0.5571415665401624	-0.2732817765311042	0.5351743468767358	1	DiagnosismitoPD
VMP1	-0.04492337746033925	0.2775512128748026	-0.3673979677954811	-0.27303919293193457	0.6911379646377704	1	DiagnosismitoPD
TRPS1	-0.004124160795228024	0.025482482561724914	-0.033730804152180965	-0.27302002890512417	0.5659825761433191	1	DiagnosismitoPD
BRD4	-0.04103595672916782	0.25435329960377934	-0.336425213062115	-0.27228138984736017	0.9413386681547832	1	DiagnosismitoPD
CHD7	-0.020502073178662705	0.1276064881012857	-0.1686106344586111	-0.27130994110887846	0.8480737840568666	1	DiagnosismitoPD
FCGR3A	-0.004218051362022235	0.02628859137775686	-0.03472469410180133	-0.27099765860907593	0.1583203597648716	1	DiagnosismitoPD
SAMD4A	-0.01846717042472898	0.11534868862563882	-0.15228302947509678	-0.27048355244058464	0.8074688174562691	1	DiagnosismitoPD
ZNF800	-0.04874924675159831	0.30681244860325046	-0.4043109421064471	-0.26872064441934246	0.6563902909521537	1	DiagnosismitoPD
NT5C2	-0.006477250878841018	0.041033169371728746	-0.05398767112941078	-0.2672082960833536	0.6377400526862586	1	DiagnosismitoPD
VGLL4	-0.05827282224855557	0.37202459856647013	-0.48857024306358127	-0.26542718445382096	0.11151378350569434	1	DiagnosismitoPD
HNRNPU	-0.037586431997787884	0.240366707259292	-0.31553957125486776	-0.26503767224910624	0.1237583441970605	1	DiagnosismitoPD
UBE2E3	-0.06414554529522243	0.41053309196360416	-0.538824182554049	-0.2648591039894767	0.012921269186178107	1	DiagnosismitoPD
SNAP23	-0.035873557136519796	0.23119646619054168	-0.3029435804635813	-0.2632675846918766	0.9001210609018983	1	DiagnosismitoPD
ARHGAP18	-0.038830450458556764	0.2528612121905703	-0.3305221131076838	-0.2609134718183068	0.8549745470944505	1	DiagnosismitoPD
PIK3C2A	-0.027974918479939492	0.18234876406892048	-0.23829860102879946	-0.26069262399106174	0.7401253456104747	1	DiagnosismitoPD
EDEM3	-0.008590849139460455	0.05693095262994964	-0.07411265090887055	-0.2569794244855516	0.09966494184319769	1	DiagnosismitoPD
PPM1L	-0.01750378432840788	0.11609357681588192	-0.15110114547269768	-0.2567923990638073	0.2107943376207155	1	DiagnosismitoPD
B3GNT5	-0.046343527198009715	0.30994385165111554	-0.402630906047135	-0.25493926986146587	0.6375153154329285	1	DiagnosismitoPD
AOAH	-1.476927872777772e-4	9.903809954937728e-4	-0.0012857665700493274	-0.25435305533163804	8.362225272508101e-9	1.7677744226082125e-5	DiagnosismitoPD
TRPM7	-0.022036945884421844	0.14787749403643605	-0.19195138580527973	-0.2541962901024928	0.836069730872287	1	DiagnosismitoPD
MAP2K5	-0.028743337426388793	0.19371421347780893	-0.2512008883305865	-0.253243398222367	0.4189149960845607	1	DiagnosismitoPD
YWHAZ	-0.012608164850657827	0.08582145877251765	-0.1110377884738333	-0.2510580464377065	0.009593889718545285	1	DiagnosismitoPD
HSPA1A	-0.6018979374214696	4.097934479276452	-5.301730354119391	-0.2510085839494408	0.046171202963662464	1	DiagnosismitoPD
CSNK1A1	-0.03895337940817356	0.266426767699162	-0.34433352651550914	-0.2500071515431868	0.05279489245190181	1	DiagnosismitoPD
LINC01410	-0.04262760509715546	0.2955821849108586	-0.3808373951051695	-0.24703179270961081	0.7580894199363732	1	DiagnosismitoPD
RIF1	-0.0230699475040424	0.16019049658981796	-0.20633039159790276	-0.24673227469641196	0.37544779756707314	1	DiagnosismitoPD
ATP11A	-0.03872030008987082	0.2694154873657504	-0.346856087545492	-0.24628880102951303	0.9171969382249293	1	DiagnosismitoPD
MGAT5	-0.022044681871481675	0.15458057389345817	-0.19866993763642152	-0.24462403370132116	0.0028705008939854566	1	DiagnosismitoPD
CD53	-0.03525002939755195	0.25000757462270823	-0.32050763341781213	-0.24219788394588415	0.45445795899215663	1	DiagnosismitoPD
ZZEF1	-0.0011218846193461404	0.008028466959702014	-0.010272236198394295	-0.24030261894664748	0.7726308819424395	1	DiagnosismitoPD
