primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
TBC1D2B	-0.02834540068477695	0.1546287411754014	-0.2113195425449553	-0.30362740824861184	0.024906253336259603	1	DiagnosismitoPD
DLEU2	-0.10678651164719555	0.5826495341294179	-0.796222557423809	-0.303578146436204	0.7388912267427392	1	DiagnosismitoPD
ABCA10	-0.060245537350749334	0.32906001956122083	-0.4495510942627195	-0.3033069560407825	0.7645169102323313	1	DiagnosismitoPD
MTR	-0.029499367944491095	0.16137951710662438	-0.22037825299560657	-0.3029025380277912	0.5844320875835141	1	DiagnosismitoPD
KCMF1	-0.040702124008893864	0.22272107171444702	-0.3041253197322348	-0.30283854439112506	0.7010544154455848	1	DiagnosismitoPD
PPFIA1	-0.024930675870791674	0.13693020313254975	-0.1867915548741331	-0.30188410638734203	0.02429941922836586	1	DiagnosismitoPD
NNT	-0.1816117180665997	0.9975369445031466	-1.360760380636346	-0.3018723913957059	0.7235758850228101	1	DiagnosismitoPD
KLHL23	-0.0061367507267562765	0.033736405156531035	-0.04600990661004359	-0.30165182915916905	0.6718258591500136	1	DiagnosismitoPD
TTC28-AS1	-0.01829952886954245	0.10060516372475964	-0.13720422146384453	-0.30164005083238304	0.21200008680410057	1	DiagnosismitoPD
RPS6KC1	-0.0217725818127458	0.11979172444310238	-0.16333688806859398	-0.30144234328609704	0.8056130405153368	1	DiagnosismitoPD
IKZF2	-0.09771627687310186	0.5378111430378272	-0.7332436967840308	-0.30135660142164433	0.05170068708658734	1	DiagnosismitoPD
PSEN1	-0.005408270445604473	0.02978156817216208	-0.040598109063371024	-0.3012237540266936	0.5314934852949493	1	DiagnosismitoPD
NCOA3	-0.028876453714768324	0.15911588035537888	-0.21686878778491553	-0.30105913393822376	0.8904001452787631	1	DiagnosismitoPD
AFF1	-0.009995562685131666	0.05514726203245975	-0.07513838740272308	-0.3007383077568652	0.0033907761965018845	1	DiagnosismitoPD
CLK1	-0.006773644640732983	0.037415162734387185	-0.05096245201585315	-0.3004403225280142	0.6939323320331012	1	DiagnosismitoPD
PDS5A	-0.005887806796337184	0.0325501515653932	-0.04432576515806757	-0.3002211813684773	0.33068727061015213	1	DiagnosismitoPD
PHACTR4	-0.04007852184570737	0.2221126827335082	-0.30226972642492295	-0.29959990266361214	0.8653554879352884	1	DiagnosismitoPD
ENTPD1-AS1	-0.12560868392505858	0.6962678499975636	-0.9474852178476809	-0.29954437981528753	0.24932120857528847	1	DiagnosismitoPD
CDKAL1	-0.08213145358275553	0.4559751135216573	-0.6202380206871684	-0.2991502071538347	0.9301224796298082	1	DiagnosismitoPD
COL18A1	-0.01147268351067298	0.06372069075253864	-0.08666605777388459	-0.2990429237586016	0.36371789881347605	1	DiagnosismitoPD
AKAP11	-0.03386426355064137	0.1881190158732478	-0.25584754297453055	-0.2989988124082409	0.1285824032890415	1	DiagnosismitoPD
TLN2	-0.17980319084662755	0.9989813611628449	-1.3585877428561	-0.2989585991469118	0.1694549547669539	1	DiagnosismitoPD
OGA	-0.05490479795635039	0.30536167962797983	-0.4151712755406806	-0.29869952734557637	0.7417558592318209	1	DiagnosismitoPD
SP100	-0.049223192995054454	0.27384139906724336	-0.37228778505735227	-0.2986266147537679	0.6681094808363663	1	DiagnosismitoPD
PLSCR1	-0.08858338523164414	0.4930649304928427	-0.6702317009561309	-0.2984969439246165	0.2263081647559348	1	DiagnosismitoPD
CCAR1	-0.004345246565213937	0.02426678384421905	-0.03295727697464692	-0.29765544946988143	0.4727147901309534	1	DiagnosismitoPD
PPFIBP1	-0.10734999831662884	0.5995994048552671	-0.8142994014885248	-0.2976197865038274	0.6953670975598963	1	DiagnosismitoPD
COP1	-0.03206538301368035	0.17961420909177334	-0.24374497511913407	-0.29689681103498644	0.2872058037132653	1	DiagnosismitoPD
MAP4K4	-0.17339898074753712	0.9720416429244125	-1.3188396044194868	-0.29670307670043	0.1692274519707788	1	DiagnosismitoPD
CFH	-0.0919575731827662	0.5159747236330169	-0.6998898699985493	-0.2964697425814552	0.8376881692273863	1	DiagnosismitoPD
PARVA	-0.0035748046049548197	0.020097273135476844	-0.027246882345386483	-0.2959811282434398	0.7646966596975873	1	DiagnosismitoPD
EPC2	-0.030809269446561816	0.17326120477783888	-0.2348797436709625	-0.29590296555517676	0.8045500810129216	1	DiagnosismitoPD
LINC01278	-0.024760818881988056	0.139466185020258	-0.18898782278423412	-0.2955075114522757	0.531132181995661	1	DiagnosismitoPD
TRAPPC9	-0.10412851183139032	0.5871291525502635	-0.7953861762130443	-0.2952417650744451	0.5993313478367619	1	DiagnosismitoPD
EFR3A	-0.012353149904447486	0.0697402483890452	-0.09444654819794017	-0.2949290614305179	0.15606670053768074	1	DiagnosismitoPD
ANTXR1	-0.06107740748216739	0.3454626505023605	-0.4676174654666953	-0.29445934436965415	0.9071226059030177	1	DiagnosismitoPD
SEC14L1	-0.03717156927648327	0.2103933367487823	-0.28473647530174884	-0.2942862063951321	0.2257949378884107	1	DiagnosismitoPD
PPM1B	-0.0506236281534701	0.2869654838309197	-0.3882127401378599	-0.2939090285356634	0.8968649951380886	1	DiagnosismitoPD
YWHAE	-0.02112317291674687	0.11989498092114492	-0.16214132675463866	-0.2935838899410646	0.8430399752813288	1	DiagnosismitoPD
HNRNPA3	-0.04518836272186122	0.2565880192044342	-0.34696474464815663	-0.2934873925183837	0.38728460262700576	1	DiagnosismitoPD
SLC25A27	-0.014914236920895878	0.08474238091906072	-0.11457085476085246	-0.2933208838052033	0.22376817101778887	1	DiagnosismitoPD
ASB3	-0.07711638670371235	0.4382666144261157	-0.5924993878335404	-0.2932679972482547	0.7316431479328599	1	DiagnosismitoPD
ZNF37A	-0.03107345279640404	0.1767761835089819	-0.23892308910179	-0.29301397605899576	0.49818677171917103	1	DiagnosismitoPD
NHSL2	-0.002905370450906208	0.016532148272370387	-0.022342889174182805	-0.2929603066416057	0.13249885239552323	1	DiagnosismitoPD
CTNNA3	-0.29752627238474455	1.694212067733619	-2.289264612503108	-0.2927798127809795	0.07001623167339523	1	DiagnosismitoPD
DANT2	-0.22160991187351298	1.2693059410706455	-1.7125257648176717	-0.2913292826227993	0.4963374479427747	1	DiagnosismitoPD
CRTC3	-0.0650780457692215	0.3727721433157978	-0.5029282348542408	-0.2913111129595887	0.008456686334466295	1	DiagnosismitoPD
COL5A2	-0.037871679200999764	0.21732241967447585	-0.2930657780764754	-0.29086537500318144	0.16673166996929858	1	DiagnosismitoPD
SLCO3A1	-0.05669564330511581	0.32641004031807985	-0.4398013269283114	-0.2900542166522648	0.030070059284935065	1	DiagnosismitoPD
CDC42BPB	-0.041296934327278295	0.23786140997436137	-0.320455278628918	-0.2899447772405558	0.559054798441892	1	DiagnosismitoPD
HIPK3	-0.02167654104562318	0.12525100337365713	-0.16860408546490352	-0.2891577609000765	0.2035342788635848	1	DiagnosismitoPD
RBMS2	-7.837841187591614e-4	0.004533326986903654	-0.006100895224421977	-0.2889141516690056	0.6404040548849449	1	DiagnosismitoPD
RNLS	-0.01152332624083572	0.06666295059777064	-0.08970960307944209	-0.28886532684967675	0.5506360221759847	1	DiagnosismitoPD
CHSY3	-0.22767417721432998	1.3184818159022658	-1.7738301703309258	-0.2886081285048099	0.008921607820302232	1	DiagnosismitoPD
GCC2	-9.456824573312989e-4	0.005483940423136217	-0.007375305337798814	-0.28827562543542345	0.42594981027685	1	DiagnosismitoPD
FANCL	-0.04701468804417264	0.273182196228259	-0.3672115723166043	-0.28778261075321127	0.4290078810343557	1	DiagnosismitoPD
CTNNA1	-0.05229406273102721	0.30391133043445295	-0.4084994558965074	-0.2877398307960946	0.5308933288405675	1	DiagnosismitoPD
SFSWAP	-0.02701343729165334	0.15710174256183035	-0.21112861714513703	-0.28756653434227936	0.06816948906423405	1	DiagnosismitoPD
ENSA	-0.0018524861588690832	0.01078573162733982	-0.014490703945077987	-0.2872878292384201	0.7749548513802117	1	DiagnosismitoPD
RPS6KB1	-0.03818474335922506	0.222326054397334	-0.2986955411157841	-0.2872845286548273	0.5854435318485622	1	DiagnosismitoPD
IDS	-0.043312032882788065	0.2523779565850587	-0.3390020223506348	-0.287091303632753	0.677797363227802	1	DiagnosismitoPD
JMJD1C	-0.07763603165886984	0.45259473792232413	-0.6078668012400639	-0.28697660468513325	0.07574642647159265	1	DiagnosismitoPD
TRPC1	-0.02156439771556487	0.12579554616768354	-0.16892434159881328	-0.2868177182823263	0.39050497488060326	1	DiagnosismitoPD
PLCB4	-0.013807442254902609	0.08083092470830644	-0.10844580921811164	-0.2859526258388006	0.4005198591164396	1	DiagnosismitoPD
DDX3X	-0.09946734143807445	0.5826857569074774	-0.7816204397836263	-0.28578981364945616	0.28764707086131525	1	DiagnosismitoPD
NSD3	-0.04613616250356145	0.27042308915609536	-0.36269541416321827	-0.2856502105618029	0.8759928236166553	1	DiagnosismitoPD
AHCTF1	-0.019812367452847646	0.11617890945803705	-0.15580364436373234	-0.2855442462055953	0.49417671129779983	1	DiagnosismitoPD
TAOK3	-0.03643817330263563	0.21383255627812206	-0.28670890288339335	-0.2853610066795671	0.6850728539242632	1	DiagnosismitoPD
MCPH1	-0.043167601677502415	0.25390771643325394	-0.3402429197882587	-0.2847996431508732	0.20941380781039326	1	DiagnosismitoPD
RUFY2	-0.028971852676417137	0.17085401631683847	-0.22879772166967274	-0.28416634991886097	0.22746852126200862	1	DiagnosismitoPD
TYW1	-0.027951718636997303	0.16487032699283136	-0.22077376426682596	-0.28411876689496557	0.9013360995177397	1	DiagnosismitoPD
ANKRD36C	-0.11928956924645813	0.7050333734653278	-0.9436125119582441	-0.28363065898082257	0.12355846914210879	1	DiagnosismitoPD
SMARCC1	-0.0362168461945197	0.2140569172732376	-0.286490609662277	-0.2836242728416474	0.6129352126269494	1	DiagnosismitoPD
ZDHHC21	-0.008712051585478088	0.051613131491970936	-0.0690372346629271	-0.28305438073962974	0.28290671998825095	1	DiagnosismitoPD
SAMD4A	-0.02498654632270359	0.14825439480500274	-0.1982274874504099	-0.2826856664005306	0.24814750351179252	1	DiagnosismitoPD
TRAPPC12	-3.7437528272774175e-4	0.002225771082309481	-0.002974521647764965	-0.28220029484296727	0.6446142819955217	1	DiagnosismitoPD
PPIP5K2	-0.03355453199250788	0.19954209756509078	-0.26665116155010654	-0.28213910406268494	0.7806053683044765	1	DiagnosismitoPD
CCDC18-AS1	-4.7323075656271964e-4	0.0028166477996081777	-0.0037631093127336165	-0.28192993248939585	0.19415760568269064	1	DiagnosismitoPD
UPF2	-0.058845947468283644	0.3503583082048638	-0.4680502031414311	-0.28185419891159846	0.8393249665711023	1	DiagnosismitoPD
STRN	-0.1533139878250922	0.9144337216514613	-1.2210616973016457	-0.2814240590698185	8.116192401994857e-4	1	DiagnosismitoPD
EP400	-0.01330638023563755	0.07943821533667425	-0.10605097580794937	-0.28120264976637827	0.026816964905289866	1	DiagnosismitoPD
HDLBP	-0.01958761978369057	0.11701230446165108	-0.15618754402903223	-0.28104722261737985	0.5586512320979308	1	DiagnosismitoPD
PHC2	-0.053687872114479035	0.32078138414957347	-0.4281571283785316	-0.28100116095184086	0.29228012603213877	1	DiagnosismitoPD
WWTR1	-0.09084787764635038	0.5432185346181051	-0.7249142899108059	-0.28082006050887265	0.8120500500842361	1	DiagnosismitoPD
FAM168A	-4.928842989380736e-4	0.0029577900373404372	-0.003943558635216585	-0.27995556239762376	0.30514288571424586	1	DiagnosismitoPD
PAN3	-0.059483027768528096	0.35792943843822017	-0.47689549397527636	-0.27930309120179836	0.12803889349712042	1	DiagnosismitoPD
CSDE1	-0.001963372064985043	0.011835514608592505	-0.01576225873856259	-0.2788731168429138	0.37274226863555876	1	DiagnosismitoPD
DIS3L2	-0.0024739330770996836	0.01491780927151685	-0.01986567542571622	-0.27880011295495316	0.5213557357526594	1	DiagnosismitoPD
FBXW11	-0.001060920255852203	0.00640133827159533	-0.008523178783299737	-0.2786509585926373	0.6230879203669096	1	DiagnosismitoPD
USP33	-0.0246505483349031	0.14915211515037755	-0.19845321182018374	-0.2779830065128179	0.9591230040202512	1	DiagnosismitoPD
TRPS1	-0.02611758844186611	0.15804696864213147	-0.21028214552586366	-0.2779553977139563	0.26742859793916013	1	DiagnosismitoPD
DHRSX	-0.04671153694037278	0.28343056104235725	-0.3768536349231028	-0.2773137101419648	0.7289948299856877	1	DiagnosismitoPD
CPLANE1	-0.0765230481912198	0.4643679836702088	-0.6174140800526484	-0.277287678307149	0.19123034468901007	1	DiagnosismitoPD
STX7	-0.0321107873967435	0.19490023239933932	-0.2591218071928263	-0.2772375846307965	0.2296627770326909	1	DiagnosismitoPD
WDFY2	-0.15080325395304417	0.916547671742773	-1.2181541796488613	-0.2769182462709999	0.11214771445378019	1	DiagnosismitoPD
GSK3B	-0.030211786222408388	0.18363580099084456	-0.24405937343566134	-0.27689820435287155	0.020869328055459345	1	DiagnosismitoPD
ERCC6L2	-0.04578499964159377	0.2784940715596219	-0.37006407084280946	-0.27672754210530326	0.8928325165739333	1	DiagnosismitoPD
SPATS2	-0.002950580797169004	0.017958210033858495	-0.023859371628196506	-0.27658376530052736	0.07235506317620227	1	DiagnosismitoPD
L3MBTL4	-0.2509504736333561	1.5284081964684122	-2.030309143735124	-0.27642200444979165	0.062100141429882176	1	DiagnosismitoPD
SIK3	-0.12398201784369656	0.7554938542399122	-1.0034578899273052	-0.2763012578486591	0.9005710392080545	1	DiagnosismitoPD
MAPKAP1	-0.06239494776079174	0.380330178249163	-0.5051200737707464	-0.2762252315122954	0.3819215322681638	1	DiagnosismitoPD
SLK	-0.002382160790670539	0.014529016786183959	-0.01929333836752504	-0.2760865902968151	0.3006373274155795	1	DiagnosismitoPD
MGA	-0.07050989013619557	0.43122100150816134	-0.5722407817805525	-0.27544017624248196	0.23401581732805996	1	DiagnosismitoPD
FNBP1L	-0.057761137033039756	0.35369743450075347	-0.469219708566833	-0.27514252010555745	0.8997353723932573	1	DiagnosismitoPD
SYNE1	-6.814666482864083e-4	0.0041735172696590475	-0.005536450566231864	-0.2751090652163906	0.1852899710782805	1	DiagnosismitoPD
ANKRD44	-0.006332869034178901	0.03881371843980423	-0.05147945650816203	-0.27493097308744413	0.7341249229914188	1	DiagnosismitoPD
MIGA1	-7.947889969772929e-4	0.004872515516710672	-0.006462093510665257	-0.2748674975240577	0.43909881713262305	1	DiagnosismitoPD
NCL	-0.016040590587537172	0.09834918407721066	-0.130430365252285	-0.27484082326821624	0.620199285691236	1	DiagnosismitoPD
CAMK2D	-0.010576886317361436	0.06485895927647244	-0.08601273191119531	-0.2748072363663859	0.5489522150446574	1	DiagnosismitoPD
N4BP1	-0.03781806255355952	0.23193059990605264	-0.30756672501317167	-0.27478186506729146	0.8912355339026692	1	DiagnosismitoPD
MICU2	-3.642106441989336e-4	0.0022347877942424667	-0.002963209082640334	-0.274659551486351	0.5846593959269017	1	DiagnosismitoPD
RAB30-DT	-0.010465348902626563	0.06426565214919305	-0.0851963499544462	-0.2744738682219806	0.38854545497208237	1	DiagnosismitoPD
STXBP5	-0.019849003666610895	0.12267096358689654	-0.16236897092011832	-0.2729675922978674	0.5507847278067861	1	DiagnosismitoPD
NAB1	-0.022032599901360153	0.1361782970964212	-0.18024349689914154	-0.27294644750703995	0.6682035422339642	1	DiagnosismitoPD
RPL5	-0.01578258067445125	0.09774766593850336	-0.12931282728740584	-0.27246738757187383	0.14935932164135726	1	DiagnosismitoPD
CIRBP	-0.4111060269658173	2.551567566555884	-3.3737796204875186	-0.27196820076374434	0.12906245447177375	1	DiagnosismitoPD
ZNF618	-0.007994701580920631	0.049669920958246704	-0.06565932412008796	-0.2717320685678094	0.7883424022002934	1	DiagnosismitoPD
FMNL2	-0.04631754927901799	0.2878833845195515	-0.38051848307758745	-0.2716351729099297	0.284487728328249	1	DiagnosismitoPD
NAA15	-0.023431031629272722	0.14578842248766544	-0.1926504857462109	-0.271387107077286	0.6402690063784957	1	DiagnosismitoPD
SNX6	-0.028639047024798525	0.17835876735576758	-0.23563686140536463	-0.2711695333022026	0.8915603270775387	1	DiagnosismitoPD
APP	-0.05108466045455984	0.31830224199757234	-0.420471562906692	-0.27105480456597836	0.8230643429647145	1	DiagnosismitoPD
CYSLTR2	-1.3024455472393677e-4	8.127054100224964e-4	-0.00107319451947037	-0.27071917491403436	0.36422005885613895	1	DiagnosismitoPD
BABAM2	-0.027120651311557387	0.1692850253257543	-0.22352632794886906	-0.2706413618893506	0.9099502740475115	1	DiagnosismitoPD
ANKRD17	-0.04408659166248796	0.2752294989960085	-0.36340268232098444	-0.27060375091467703	0.9141200793497675	1	DiagnosismitoPD
SWAP70	-0.03380948178654575	0.2124078459089756	-0.2800268094820671	-0.269133644076984	0.4670209901911661	1	DiagnosismitoPD
HNRNPA2B1	-0.03845427225162412	0.2423858518577069	-0.31929439636095513	-0.2683697313690835	0.8489894240302134	1	DiagnosismitoPD
AL592183.1	-0.005729499873688046	0.036150793985498024	-0.04760979373287411	-0.2681359743943688	0.563296837970453	1	DiagnosismitoPD
LRP1	-0.039685353565864445	0.2504570850415901	-0.329827792173319	-0.2680816500893437	0.752008005139322	1	DiagnosismitoPD
BBS9	-0.016894004906582764	0.10689485942408902	-0.14068286923725457	-0.26748481255224615	0.36877975145805897	1	DiagnosismitoPD
ACIN1	-0.03695583122480678	0.23398206265589694	-0.3078937251055105	-0.2673383821727591	0.10194559660250115	1	DiagnosismitoPD
TTC14	-7.913063426391505e-5	5.021172086783292e-4	-6.603784772061592e-4	-0.2668279893238167	0.5160620392804258	1	DiagnosismitoPD
WSB1	-0.010566479865804283	0.067347781425089	-0.08848074115669756	-0.2658039701233055	0.006666212891996727	1	DiagnosismitoPD
XPO6	-0.05001491184862109	0.31884085208208024	-0.41887067577932247	-0.2657608623723711	0.11898479388416894	1	DiagnosismitoPD
STXBP4	-0.015696594587772252	0.10006474528994724	-0.13145793446549175	-0.26576022793496723	0.25709309954594234	1	DiagnosismitoPD
EPB41L4A	-0.01169363769873133	0.07487975076719526	-0.09826702616465792	-0.26473618676475513	0.31837469706351523	1	DiagnosismitoPD
ERP44	-3.174827275503663e-4	0.002036951008785246	-0.0026719164638859785	-0.26429060292039624	0.39360232857167865	1	DiagnosismitoPD
ATR	-0.001811663572622206	0.011675829180698547	-0.01529915632594296	-0.26326578404043605	0.3902892732120865	1	DiagnosismitoPD
TRMT11	-0.009194387441487692	0.05927861199288391	-0.07766738687585929	-0.263179185870122	0.8803905676257995	1	DiagnosismitoPD
ZNF518A	-0.036981092572808016	0.23922382048051943	-0.31318600562613547	-0.26241969684895217	0.09326582042803958	1	DiagnosismitoPD
UBR2	-0.005082133523638028	0.03296849059674416	-0.043132757644020206	-0.261777537194681	0.3211488935051783	1	DiagnosismitoPD
SMIM14	-0.008884417304079545	0.05765592543187524	-0.07542476004003433	-0.26169294030719253	0.7962465407571631	1	DiagnosismitoPD
THUMPD3-AS1	-0.04908702279780819	0.31984059907191104	-0.4180146446675274	-0.2607795976468662	0.9403840368657708	1	DiagnosismitoPD
RABGAP1	-0.025022721000026227	0.16315519713487436	-0.21320063913492682	-0.2606237354591583	0.5712509990267173	1	DiagnosismitoPD
MAPK14	-0.005833146022378118	0.03803809259791027	-0.04970438464266651	-0.2605979789943078	0.5787440323030927	1	DiagnosismitoPD
PHF3	-0.05128237046753159	0.3349264761731613	-0.4374912171082245	-0.26025193372049493	0.8026457933196717	1	DiagnosismitoPD
KMT2E	-0.04122025522387418	0.26944857560304053	-0.3518890860507889	-0.2600525307199346	0.8904099435301757	1	DiagnosismitoPD
FOXO1	-0.0887172837693826	0.5819246151873392	-0.7593591827261044	-0.25927798615730513	0.7610145643393	1	DiagnosismitoPD
WDR60	-0.04812694521993399	0.31608112329629157	-0.41233501373615955	-0.25899228345294173	0.27715906000608875	1	DiagnosismitoPD
KRIT1	-0.10408597918186047	0.685354908833401	-0.8935268671971219	-0.25841677773357047	0.13687008201464101	1	DiagnosismitoPD
AMBRA1	-0.03318001446648522	0.2185502187287	-0.28491024766167045	-0.25833858943119126	0.7592067931811743	1	DiagnosismitoPD
DYNC1I1	-0.04195157088255966	0.2764388382772499	-0.3603419800423693	-0.2582476282551139	0.2588553720407217	1	DiagnosismitoPD
GMDS-DT	-0.011558735137824364	0.07626718767078097	-0.0993846579464297	-0.2579500886810337	0.19315119268753608	1	DiagnosismitoPD
HLF	-0.001890872589550686	0.012477366876224808	-0.01625911205532618	-0.25793293490834135	0.6358382513731506	1	DiagnosismitoPD
ARHGAP35	-9.430786508666307e-4	0.006228091642115637	-0.0081142489438489	-0.2577543294566677	0.0413030509757242	1	DiagnosismitoPD
MTREX	-0.056935668916722526	0.37702706307855005	-0.4908984009119951	-0.2571461839577699	0.23851205745668275	1	DiagnosismitoPD
LARP1	-0.014277122718542756	0.09470885288345969	-0.1232630983205452	-0.2567545610949988	0.7356246960488327	1	DiagnosismitoPD
ARHGAP17	-0.04288779469253545	0.28454380041713706	-0.37031938980220797	-0.2567208975223125	0.3627779808609251	1	DiagnosismitoPD
CSTF3	-0.0593435517222185	0.3961760562546672	-0.5148631596991042	-0.25533746967954907	0.9488123948780051	1	DiagnosismitoPD
PHACTR2	-0.0216966186109724	0.14517276523701073	-0.1885660024589555	-0.25483758663930206	0.2055579861905804	1	DiagnosismitoPD
NID1	-0.07188399828368655	0.48241281888769005	-0.6261808154550631	-0.25417798431486305	0.5563344623973674	1	DiagnosismitoPD
IQGAP1	-0.030934973130017696	0.20830525673651754	-0.27017520299655295	-0.25343326760458884	0.7336624515887022	1	DiagnosismitoPD
ADCY9	-0.021756890422835722	0.14652384280232694	-0.19003762364799837	-0.25340228098059037	0.07281846768165014	1	DiagnosismitoPD
RALGAPA2	-0.042585817285382355	0.2875477752496742	-0.3727194098204389	-0.2528269464813383	0.7659881653549824	1	DiagnosismitoPD
MARK1	-0.00629647148069366	0.042644032953046015	-0.05523697591443334	-0.25216040322084105	0.24617989848792562	1	DiagnosismitoPD
SMARCAD1	-0.004358000650215046	0.02951994543270418	-0.03823594673313427	-0.25212639214070126	0.3103803068857358	1	DiagnosismitoPD
ADD1	-0.022242863877050212	0.15072379180940537	-0.1952095195635058	-0.25204402512743473	0.9642364468415741	1	DiagnosismitoPD
R3HDM1	-1.3716742101593945e-4	9.304863633051437e-4	-0.0012048212053370226	-0.2518074763481873	0.8066212721829548	1	DiagnosismitoPD
GSN	-0.08361932286871232	0.568386269628991	-0.7356249153664156	-0.2513641955224179	0.4344182600250991	1	DiagnosismitoPD
DDX6	-0.0033294081803796616	0.022640277053988755	-0.029299093414748078	-0.25127451736462575	0.07399442517698208	1	DiagnosismitoPD
CBR4	-0.05675788531900533	0.38712083920392004	-0.5006366098419307	-0.2506166772995663	0.16470779097639604	1	DiagnosismitoPD
PIGN	-0.028190056255414486	0.1927517884639286	-0.24913190097475757	-0.25007257024107427	0.9627338271278463	1	DiagnosismitoPD
LIMS1	-0.0032453919553950585	0.02219456213257422	-0.028685346043364337	-0.2500339161892758	0.7640285982645432	1	DiagnosismitoPD
AGFG1	-0.003959583293177617	0.027104475247561332	-0.03502364183391657	-0.24982700306970318	0.9156597182180026	1	DiagnosismitoPD
DNAJC3	-0.0337981639423843	0.2317816091977765	-0.2993779370825451	-0.24942857389856038	0.5324263894200789	1	DiagnosismitoPD
SPTBN1	-0.0965294047240548	0.6620420291517232	-0.8551008385998328	-0.24940849109171695	0.09749661521457682	1	DiagnosismitoPD
ZFR	-8.753781848737513e-4	0.0060253546984746255	-0.007776111068222128	-0.24862717398388848	0.8626467494032465	1	DiagnosismitoPD
SVIL	-0.05505200131361043	0.3801535275856453	-0.49025753021286617	-0.24792869733165904	0.6302546359994905	1	DiagnosismitoPD
TMEM117	-0.014513702412315081	0.10041933909299691	-0.12944674391762706	-0.24750353456151178	0.7297593083295604	1	DiagnosismitoPD
PARP8	-0.013337863844454931	0.09233175921060903	-0.11900748689951889	-0.2473911802657635	0.35442500053927806	1	DiagnosismitoPD
UBE2K	-0.016408278639102547	0.11369102955380295	-0.14650758683200804	-0.24719297610141008	0.8525104273486057	1	DiagnosismitoPD
TCF12	-0.0555820351718439	0.38604874685082635	-0.49721281719451416	-0.2466738994626068	0.01668110932770772	1	DiagnosismitoPD
RPAP2	-0.008507580330910453	0.05928098045675617	-0.07629614111857708	-0.24597883257022307	0.6455472000624927	1	DiagnosismitoPD
TTN-AS1	-0.030590987450758222	0.21328697114500555	-0.274468946046522	-0.2458493338234968	0.9033463319888754	1	DiagnosismitoPD
PLEKHG1	-0.005646035406765447	0.03939410934343626	-0.05068618015696716	-0.24569250640893353	0.006900782323740666	1	DiagnosismitoPD
FBLN1	-0.046988595649210166	0.328360929228607	-0.4223381205270273	-0.24536052146741424	0.17511578533209	1	DiagnosismitoPD
UHRF2	-0.10521506512486312	0.7368969257449774	-0.9473270559947037	-0.24488160780463417	0.024220618021728743	1	DiagnosismitoPD
FGFR1OP2	-0.01249342634801262	0.08758776468975661	-0.11257461738578185	-0.24466800836100744	0.7578972085955425	1	DiagnosismitoPD
MYOF	-0.03523223422248786	0.24761488968468773	-0.3180793581296635	-0.24413863297269295	0.3840721958925867	1	DiagnosismitoPD
KATNAL1	-0.07255076912198555	0.5107102706959401	-0.6558118089399112	-0.243796319010372	0.15777251016028865	1	DiagnosismitoPD
CASD1	-0.004175962188213395	0.029432678221147153	-0.03778460259757394	-0.24353069300059355	0.11546422164758706	1	DiagnosismitoPD
RABGEF1	-0.020533137535510337	0.1450122263304055	-0.18607850140142618	-0.24310079798914663	0.8766619252054267	1	DiagnosismitoPD
RARB	-0.0026625512329080886	0.018848154449088935	-0.02417325691490511	-0.2426003405299761	0.021256678002109827	1	DiagnosismitoPD
PSMD1	-0.026085392796037166	0.18468884102293373	-0.23685962661500806	-0.24256489740925696	0.8476965563165367	1	DiagnosismitoPD
PUM3	-0.035354382379021665	0.2512751444970839	-0.3219839092551272	-0.24175219110797233	0.45694694837197247	1	DiagnosismitoPD
ZNF106	-0.00539296294153052	0.038393631337900455	-0.0491795572209615	-0.24139838480939668	0.5525512785238531	1	DiagnosismitoPD
TPM4	-0.043803591906623085	0.31300094977256704	-0.4006081335858132	-0.24061762814573123	0.5055832296294257	1	DiagnosismitoPD
CTDSP2	-0.001279545825069981	0.009151063938377686	-0.011710155588517648	-0.24043308977909816	0.6408361696030265	1	DiagnosismitoPD
CEP85L	-0.007121445251328115	0.050968017120336565	-0.0652109076229928	-0.24028069189508158	0.7962336668987141	1	DiagnosismitoPD
STAM2	-0.03361106946504844	0.24057996289748795	-0.30780210182758483	-0.24025762281775404	0.8961537161508653	1	DiagnosismitoPD
GON4L	-0.0046003398184662064	0.03294034217025648	-0.04214102180718889	-0.24017945021744336	0.7675000877962788	1	DiagnosismitoPD
CAND1	-0.0158799409603039	0.11397780324575332	-0.14573768516636113	-0.23967852321098806	0.8742406691739458	1	DiagnosismitoPD
MIRLET7A1HG	-0.011246941726451035	0.08074706024950208	-0.10324094370240415	-0.23961997789624234	0.18147129145557261	1	DiagnosismitoPD
SCD5	-0.035823628708290034	0.2576091937963325	-0.3292564512129126	-0.23928141870590328	0.11245297741466768	1	DiagnosismitoPD
VSTM4	-0.013392261141086853	0.09643856434785877	-0.12322308663003248	-0.23898891218592713	0.7848684450958936	1	DiagnosismitoPD
DCUN1D4	-4.130300114572145e-4	0.002976312050876723	-0.003802372073791152	-0.23884397977608054	0.5343280091084774	1	DiagnosismitoPD
UTRN	-3.6899614877042406e-4	0.002676271663836715	-0.0034142639613775633	-0.23748951045617447	0.5466712127563927	1	DiagnosismitoPD
ZFC3H1	-0.057085056420596914	0.41602033668163874	-0.5301904495228326	-0.23648991592794885	0.6508431936819802	1	DiagnosismitoPD
