primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ZFHX4	-0.057333815336940486	0.1152105251799522	-0.22987815585383317	-0.6512657141928795	0.36181079191474336	1	DiagnosisPD
TMEM260	-0.016924094561529823	0.03405616770141048	-0.06790435682447013	-0.6506560448917456	0.8270722105059518	1	DiagnosisPD
ERGIC1	-0.035126489172573105	0.07068484636909474	-0.14093782471424093	-0.6506548029957344	0.11131234460187915	1	DiagnosisPD
ESYT2	-0.002467660015429453	0.004967937008413457	-0.009903257039272362	-0.6504554699269648	0.8167518548924084	1	DiagnosisPD
THOC2	-0.018247165174804014	0.03674559181250316	-0.0732399221621112	-0.6503363083037278	0.7524071656352713	1	DiagnosisPD
NECTIN3	-0.040556988156356555	0.08179320710261934	-0.16290718341533245	-0.6496943951713454	0.7858565936108527	1	DiagnosisPD
PTPRD	-0.04645101015400588	0.09369118656077835	-0.1865932068687901	-0.6496423567031998	0.7488945196515109	1	DiagnosisPD
UBR2	-0.037385368513550676	0.07551195724109273	-0.15028269426819407	-0.6490319885394037	0.8067021882643592	1	DiagnosisPD
ASTN2	-0.0771205834312485	0.15583379962868846	-0.3100749664911855	-0.6488547843852891	0.4312514587820218	1	DiagnosisPD
MKRN3	-0.03171801355109216	0.06462230087094462	-0.12805832797312894	-0.645276742080823	0.6812530243971906	1	DiagnosisPD
LUZP2	-0.10581795905865388	0.21578619085371326	-0.427422108971021	-0.6448902749824873	0.7815862345521235	1	DiagnosisPD
RALGAPA1	-0.039089508906262616	0.07982187362120713	-0.15800089143373236	-0.6442951717589673	0.7091743506120958	1	DiagnosisPD
MBTPS1	-0.03358477097514345	0.06864193255971794	-0.13581147451000486	-0.6439114171167581	0.7243810001690943	1	DiagnosisPD
SLC44A5	-0.06122916313727411	0.1260989414234358	-0.24855726769798403	-0.6406243998144575	0.7341649081663216	1	DiagnosisPD
MAP3K1	-0.07848131305002208	0.16194118888581377	-0.3189038149858579	-0.6397926392035815	0.012926773344399315	1	DiagnosisPD
STK33	-0.02479628587001026	0.05118434472688076	-0.10077691646690128	-0.6396344288509781	0.38676116907868474	1	DiagnosisPD
FOXN3	-0.0556163274752417	0.1152298141202133	-0.2264624690706967	-0.6380360585606522	0.7807678554137051	1	DiagnosisPD
DNAJB14	-0.027637185606483317	0.05740912471419608	-0.11268349592716272	-0.6369222629236732	0.812895302175305	1	DiagnosisPD
ADGRG1	-0.031536323472453553	0.06557288780813703	-0.12864553475304413	-0.6365004657716563	0.5266580588259188	1	DiagnosisPD
ASIC4	-0.02585060971006664	0.05375901067273037	-0.10546023009286365	-0.6364339355784766	0.376842162629341	1	DiagnosisPD
PAFAH1B1	-0.033203358095514224	0.06913378064139501	-0.13554049683242347	-0.635911721162117	0.7509519507184274	1	DiagnosisPD
SRGAP2C	-0.0027308045244067505	0.005701809076013286	-0.011163418124826787	-0.6347117003427808	0.8346629608126584	1	DiagnosisPD
TCF25	-0.013971980400787481	0.029186696741031255	-0.05713065754260622	-0.6345092155688107	0.7872184219419275	1	DiagnosisPD
GRAMD1B	-0.05456194965051164	0.1139938022631174	-0.22311770156414068	-0.6344456064370219	0.7627180592593615	1	DiagnosisPD
ZNF586	-0.0072741410158128905	0.015214004564655194	-0.029762286596280975	-0.6339808837702352	0.529965371754214	1	DiagnosisPD
TOX3	-0.026112711684819392	0.05470671436667178	-0.10693213773631056	-0.633263275197188	0.059817813835679634	1	DiagnosisPD
PDCD6IP	-0.04416448611694612	0.09296455125240052	-0.18129352348629277	-0.6312361250796843	0.7735623993691051	1	DiagnosisPD
SCAF11	-0.02703883608865809	0.05722879005799922	-0.1113064622353154	-0.6288909198108923	0.7949324551311128	1	DiagnosisPD
ZNF737	-0.004554628005556324	0.009643388535540138	-0.018752644546652784	-0.6287432352278762	0.635131643259416	1	DiagnosisPD
MTA3	-0.037883379831378905	0.08057620119718474	-0.15634296085994254	-0.6267965785245357	0.25402328158507226	1	DiagnosisPD
CTDSPL	-0.04028098525197432	0.08581823996784624	-0.16638021047179488	-0.6260885443033578	0.7666472489886592	1	DiagnosisPD
EIF5B	-0.00579509180263077	0.012376765266148997	-0.023966948871410536	-0.6250418533047764	0.2654524157482507	1	DiagnosisPD
R3HDM1	-0.07172698108452108	0.15373489723931935	-0.2971888594083615	-0.6235302424098619	0.3149431717685528	1	DiagnosisPD
FBXL4	-0.03354242160783549	0.07190959926577677	-0.13899444248144777	-0.6234298571139716	0.7452346371127969	1	DiagnosisPD
KLHDC1	-0.01285578962060091	0.027590415621888333	-0.05330199486309015	-0.6229727732957252	0.720043002637641	1	DiagnosisPD
KSR2	-0.10005489793110528	0.21497866560135637	-0.4150884614635669	-0.622486043146925	0.16833370969887512	1	DiagnosisPD
STK17A	-0.052435656795969066	0.11268083774076385	-0.21755215133270198	-0.6224211524969053	0.8260164179541825	1	DiagnosisPD
UBE2D3	-0.025262947706131023	0.05456866346861451	-0.10509455888087656	-0.6202363564848019	0.831411105240544	1	DiagnosisPD
SPIN1	-0.023246329919159647	0.050250372048400924	-0.09674303188672022	-0.6199185568135916	0.7352173590331105	1	DiagnosisPD
PAPSS1	-0.047239810006025396	0.10215250230407977	-0.19663212231613056	-0.6197663374814889	0.6430579038739147	1	DiagnosisPD
PTN	-0.059024889238761924	0.12767703857501547	-0.24572681705253932	-0.6196329007102102	0.7666476356980647	1	DiagnosisPD
LARGE1	-0.04844239783220017	0.10480652731219989	-0.20169132297660022	-0.6195498923493947	0.65973833317038455	1	DiagnosisPD
ECHDC2	-0.020138275467406902	0.04373683518292788	-0.08401338611774169	-0.6179291781259274	0.7806268777638435	1	DiagnosisPD
LRP1B	-0.046984692015298535	0.1022057837752183	-0.19617516780581537	-0.6172532374251284	0.8117869369999644	1	DiagnosisPD
MAGED1	-0.016257021247237713	0.03538558624331522	-0.06789962873779065	-0.6169939452866923	0.8423574074464849	1	DiagnosisPD
UBE2E3	-0.04179715654618832	0.09109305432054454	-0.17468736741292118	-0.6164556512658779	0.796322343394555	1	DiagnosisPD
RBM6	-0.030142151080961632	0.06603665059242919	-0.12632095275435246	-0.6142468975218522	0.7796540988669913	1	DiagnosisPD
ST3GAL5	-0.02597007984967492	0.056963857404859736	-0.10890401710420958	-0.6137465899487256	0.6889337760819685	1	DiagnosisPD
PTPN9	-0.019033939667208843	0.041806988735182	-0.07987486806959969	-0.6131700684266947	0.8249641118789525	1	DiagnosisPD
LRRTM4	-0.12449247913979544	0.27383724950869204	-0.5228222077882829	-0.6125597913266108	0.21802271168379403	1	DiagnosisPD
PIP5K1A	-0.03432409887301391	0.0756374801723375	-0.14428567791836533	-0.6117954850862347	0.8479157043554515	1	DiagnosisPD
KCND2	-0.09480409008817237	0.21065692684265747	-0.4002651070190022	-0.6083021788734005	0.7723074922574471	1	DiagnosisPD
SUN1	-0.03755899069525359	0.08347748365107134	-0.1585954650415785	-0.6081990528552371	0.6277183972916969	1	DiagnosisPD
NLK	-0.020396477362952414	0.04554072311854773	-0.08633367784445256	-0.6062793195790788	0.7319830934130384	1	DiagnosisPD
NAA35	-0.024257846150957718	0.05439745121073243	-0.10291314351264787	-0.6044666588667392	0.7776666909302055	1	DiagnosisPD
SLMAP	-0.0181920857230492	0.04082872226236218	-0.07721289370846057	-0.604123088752954	0.3852815080087879	1	DiagnosisPD
KATNBL1	-0.03863844024948859	0.08678843434708627	-0.16406531484606346	-0.6037777115261745	0.6512469448146718	1	DiagnosisPD
KCNIP4-IT1	-0.022154382545447632	0.049820382864839696	-0.09412914795573496	-0.603291884888782	0.1254690587401758	1	DiagnosisPD
KIAA0319L	-0.029912952754415523	0.06735689661905649	-0.12718280212788752	-0.6027387772011095	0.50302751031966	1	DiagnosisPD
SLITRK5	-0.03231241282734432	0.07294820134985891	-0.13757302700454754	-0.6016606105733784	0.25196003957613455	1	DiagnosisPD
SLC35F1	-0.06523429376781475	0.14747843292185844	-0.277947020457488	-0.6010776521536161	0.737632429718906	1	DiagnosisPD
AL355835.1	-0.21279634349543602	0.4817586310521584	-0.9073513180430304	-0.6004897878163404	0.22313652398265282	1	DiagnosisPD
DHRS12	-0.061371462295063184	0.14020470965285275	-0.2629476342429791	-0.596726560557771	0.7583572118275276	1	DiagnosisPD
STIM1	-0.014026746567939896	0.03212335165005952	-0.060176844785939314	-0.5957065998769777	0.42552034911809394	1	DiagnosisPD
UBE2D2	-0.01257840332832788	0.028842694321789597	-0.05399950097844536	-0.5951850362534143	0.06696656501143838	1	DiagnosisPD
CSDE1	-0.0017697624825824161	0.004058449089625462	-0.007597974054790294	-0.5951518204301748	0.7538253204691231	1	DiagnosisPD
ACAP3	-0.05287030013620103	0.1212637737264613	-0.22700437399886336	-0.5950810304966744	0.3157884003800581	1	DiagnosisPD
GARS1-DT	-0.03401840116039323	0.07802752555000551	-0.146064327870792	-0.5950670679741752	0.5837438904181266	1	DiagnosisPD
OLIG2	-0.1282217764750928	0.29456842605313976	-0.5510119790033254	-0.5944084380908645	0.580447735026198	1	DiagnosisPD
ARFGEF1	-0.013849813846284531	0.031851167768996165	-0.05955079546156523	-0.5939727194442913	0.6384690693409116	1	DiagnosisPD
PPIP5K2	-0.05259525725206604	0.12145673156885475	-0.22664724607298684	-0.5922644760912831	0.49797389948318277	1	DiagnosisPD
ETV5	-0.08629201189687108	0.19999068754867622	-0.3725747113424184	-0.5907770039856653	0.6561722293157691	1	DiagnosisPD
PLD3	-0.05377882296950243	0.1248241780776844	-0.23238182401668925	-0.5901611704908155	0.7860069127310066	1	DiagnosisPD
DIPK1A	-0.051013068998794875	0.11859091355022763	-0.22061705154781738	-0.5895131498436087	0.3943642293939219	1	DiagnosisPD
HNRNPC	-0.026322524086930144	0.06138080722780283	-0.11402585540166311	-0.5882467452397047	0.6306155785538279	1	DiagnosisPD
SYT17	-0.02211641320043456	0.05157311306654325	-0.09580593946741237	-0.5882433438777994	0.8246627091871687	1	DiagnosisPD
ACYP2	-0.028511902549033907	0.06652170777966908	-0.1235455128777369	-0.5880267195315012	0.6467758122270173	1	DiagnosisPD
ZNF235	-0.0048036030834905305	0.011211294221002352	-0.020818500387983413	-0.5878831977914525	0.7489214416993836	1	DiagnosisPD
WSB1	-0.21305010731334678	0.49777859729228574	-0.9238788119189794	-0.5874418612121484	0.36488887052754326	1	DiagnosisPD
ZNF721	-0.04812467572721035	0.11291010214390798	-0.2091594535983287	-0.5857283280043448	0.6434314823871018	1	DiagnosisPD
NPTN	-0.018828890641613638	0.044279863053868856	-0.08193764433709613	-0.584767490489163	0.5762172823311362	1	DiagnosisPD
SYN2	-0.07114831468227134	0.16733411128346312	-0.3096307406480058	-0.5847312806102126	0.54219114724072	1	DiagnosisPD
NSD3	-0.030584168797336053	0.07210044735252051	-0.13326878494719263	-0.5837667957232373	0.831964985241096	1	DiagnosisPD
WASL	-0.025328403107364672	0.06037180879662393	-0.11102861501135328	-0.5792606199382886	0.3527902326556274	1	DiagnosisPD
DIP2A	-0.023601957651800176	0.05635828453465784	-0.10356219983825819	-0.5785248480650832	0.49416383084483395	1	DiagnosisPD
CCSER1	-0.18873841600219965	0.4512817820642371	-0.8287586140686364	-0.5779825370840096	0.8392801690786753	1	DiagnosisPD
PPIG	-0.008952310966115623	0.021456106324110037	-0.03936072825634128	-0.5770180968158959	0.8458973093116801	1	DiagnosisPD
GOLGA8B	-0.2759610152184586	0.6622410160109133	-1.2141630464478306	-0.5765001918153548	0.36088338428329064	1	DiagnosisPD
PIK3R1	-0.10429505513311388	0.2506395809559702	-0.459229691222198	-0.5759216797743486	0.6816730384860322	1	DiagnosisPD
USP43	-0.013837292901454495	0.03335824863614987	-0.06103283443905886	-0.5746431727830363	0.18048237161924827	1	DiagnosisPD
KIAA1217	-0.4623627954526496	1.115426888576375	-2.040152479481674	-0.5743569222511044	0.43806672649822076	1	DiagnosisPD
ST6GAL1	-0.0776960018516396	0.18766923391705836	-0.3430612376203376	-0.5738557461411598	0.6643754623482235	1	DiagnosisPD
IFNAR1	-0.013603953696977311	0.032930673857561134	-0.060138581251515756	-0.5729767421513535	0.866767500715649	1	DiagnosisPD
CRTC3	-0.00951147510061029	0.023046528381572402	-0.04206947858279298	-0.5725826722528465	0.2799369435922317	1	DiagnosisPD
NAP1L4	-0.022027356957999567	0.05339849494910763	-0.09745320886510676	-0.5723876525180994	0.8536802093911219	1	DiagnosisPD
YME1L1	-0.02826205862274217	0.06867107855218287	-0.1251951957976672	-0.5714518135276391	0.8548909638526972	1	DiagnosisPD
AC053527.2	-0.024773330206044414	0.060261175516626506	-0.10980783592871533	-0.5710015548196471	0.3344348135834345	1	DiagnosisPD
DDHD1	-0.019304154940622875	0.04703247150558776	-0.08564078138683351	-0.5703553295143946	0.6945184398987587	1	DiagnosisPD
KSR1	-0.03903705781674005	0.09544229579715713	-0.17351641143063723	-0.5689440447705391	0.44626947941200895	1	DiagnosisPD
SCARB2	-0.02956129031349186	0.07232469382405665	-0.13144727445104037	-0.56866569863778	0.7926795183234296	1	DiagnosisPD
LINC01301	-0.05988847582274526	0.1471725485375776	-0.2669495001830681	-0.5668824254308612	0.7349387942207153	1	DiagnosisPD
LRRC37A2	-0.05897420317238586	0.14502355623333596	-0.2629719625781077	-0.5666107048016039	0.40398474873585305	1	DiagnosisPD
SGIP1	-0.04335545174427091	0.10714021584891795	-0.19385111933745977	-0.5646350178128386	0.4831230699412221	1	DiagnosisPD
BRINP1	-0.016567693166493647	0.040991645761982304	-0.0741270320949696	-0.5641496674169273	0.42953383870965633	1	DiagnosisPD
SLC16A7	-0.026379687371628102	0.06536231470850284	-0.11812168945175905	-0.5635721479749001	0.07731477107490228	1	DiagnosisPD
AC087854.1	-0.056936498128756674	0.14108925652944634	-0.2549622527869597	-0.5635301626841829	0.19363246004890158	1	DiagnosisPD
MT-CO2	-0.09076816945376764	0.22504060538136894	-0.40657694428890423	-0.5633229892515955	0.834329093472345	1	DiagnosisPD
RNF157	-0.04480977731837088	0.11120817291117993	-0.2008277275479217	-0.5629195202862752	0.5849685242711219	1	DiagnosisPD
GALNT10	-0.10004010700337723	0.2487450890789351	-0.4488253030856896	-0.5621655074198717	0.04959754041284219	1	DiagnosisPD
PCMTD2	-0.03950861014797802	0.09857808170985824	-0.17759530200581428	-0.5607741913970418	0.8346622509635317	1	DiagnosisPD
TEK	-0.065579964413508	0.16485220282183397	-0.29601213164885	-0.5577969859851251	0.8110952413730984	1	DiagnosisPD
CNST	-0.009856312986001703	0.024777068364212354	-0.04448969433621576	-0.5577860930636036	0.2463680843239925	1	DiagnosisPD
POU2F1	-0.024272106480847988	0.06103814149910468	-0.10958235446080065	-0.5576405608686367	0.7349791831233843	1	DiagnosisPD
ZNF33A	-0.026874632121984043	0.0675833795701016	-0.12133264381406969	-0.5576373048011691	0.8563209802807282	1	DiagnosisPD
DENND5B	-0.02995497752836218	0.07574962119346555	-0.13565957625018993	-0.5554221653856286	0.7092526299704334	1	DiagnosisPD
ADCY1	-0.040978469496119205	0.10387374317663566	-0.18583068216887405	-0.554470814577163	0.00671244614074152	1	DiagnosisPD
SMOC1	-0.24786467751722463	0.6297233071820106	-1.12545266221646	-0.5535693850000569	0.5978514753385625	1	DiagnosisPD
PLEKHH2	-0.10519545129915464	0.2680149750218508	-0.47840587762016007	-0.5524478453515699	0.407002089367472	1	DiagnosisPD
MGST3	-0.017776605572353	0.04531727598155076	-0.08087048712625676	-0.552216884285671	0.532144250557413	1	DiagnosisPD
AL391807.1	-0.07772627163757542	0.19814680016440392	-0.3535993434395548	-0.5522129871797508	0.17511077054860552	1	DiagnosisPD
DNM1L	-0.0405349583082808	0.10350875338432342	-0.18457867000088501	-0.5515482589660464	0.6852540936866895	1	DiagnosisPD
ZCCHC24	-0.15642194302824297	0.399504127731806	-0.7123480137882919	-0.5514786782853727	0.7097392421884012	1	DiagnosisPD
UPF3A	-0.037807096038303234	0.09664635095655649	-0.17226054303316296	-0.5511241864848151	0.7706027974676407	1	DiagnosisPD
CACNA2D3	-0.07501562713656096	0.19176524112386972	-0.34179649539699164	-0.5511187081144693	0.7226161483954558	1	DiagnosisPD
RIC1	-0.009216528166507754	0.02362790809371998	-0.042060964426735487	-0.5499885315653434	0.40893494923952906	1	DiagnosisPD
LINGO1	-0.006785564941527832	0.017399914564145372	-0.030971044447201036	-0.5498945306018234	0.19754419170410978	1	DiagnosisPD
SLC2A13	-0.06379700214997563	0.16521094582909776	-0.29280495012904906	-0.5460064929580639	0.7056591786436129	1	DiagnosisPD
PRKAR1B	-0.007837553718859427	0.02035683002195152	-0.03603193745967037	-0.5448362750921615	0.005897158968815131	1	DiagnosisPD
TRAPPC9	-0.030141479970199114	0.07840446662713661	-0.13868742656753485	-0.5442507715325015	0.6004934336816603	1	DiagnosisPD
AKT2	-0.030842745921106196	0.08051525371745713	-0.14220074555966952	-0.5428498301504483	0.8775724596726395	1	DiagnosisPD
CIT	-0.015584753472157167	0.040709769544562076	-0.0718792764888764	-0.5426026170306425	0.3900644280165455	1	DiagnosisPD
ANTXR1	-0.043173260918126344	0.11278521844429565	-0.19913174028054834	-0.5425677195661789	0.8308606040897052	1	DiagnosisPD
DTNA	-0.055685847284404844	0.14554951784720785	-0.2569212124160175	-0.5423612050230308	0.13686939045346683	1	DiagnosisPD
MTDH	-0.026038462714157662	0.06818042652301641	-0.12025735195133173	-0.54165836113893	0.8316325763068035	1	DiagnosisPD
LINC01572	-0.1874856813900041	0.4950422067511513	-0.8700135695311595	-0.5383885252544626	0.66330018763168	1	DiagnosisPD
CD46	-0.06459350153066867	0.17102421186171154	-0.3002112149230489	-0.5373150210680961	0.8197113152358718	1	DiagnosisPD
KDM6A	-0.02092505211671014	0.05542788962886083	-0.09727799386228111	-0.537141694684665	0.5219425556239683	1	DiagnosisPD
GOLGA8A	-0.16835789923886363	0.447289130078183	-0.7840049285559103	-0.5359815012622515	0.09690378717930113	1	DiagnosisPD
CEP57	-0.026686349930094055	0.0709086731474686	-0.12428137300765671	-0.5359318855865122	0.6352579062419093	1	DiagnosisPD
NBAS	-0.0413954940240977	0.11029352651806976	-0.19308451456626516	-0.5348684902802208	0.8085094236472957	1	DiagnosisPD
POM121	-0.002790891332225383	0.0074365959110048035	-0.01301837857545557	-0.5348377725474566	0.8241044569321926	1	DiagnosisPD
PCDH7	-0.07288734092062565	0.19426304842142111	-0.3400377302626724	-0.5347421109329245	0.72578168241706	1	DiagnosisPD
ST3GAL6	-0.034872520184016764	0.09314630316078323	-0.16289134352881676	-0.5338971396943026	0.5440550936015218	1	DiagnosisPD
NTRK3	-0.0424166792503029	0.1132985540301441	-0.1981319125307499	-0.5338922976447179	0.8339725861325935	1	DiagnosisPD
HERC4	-0.032172855622235375	0.08636261457448718	-0.15070832581895793	-0.5319727352052281	0.8070313313503931	1	DiagnosisPD
CRIM1	-0.04171688353704006	0.11202951664251298	-0.1954632837165931	-0.531808154105479	0.5603450160597682	1	DiagnosisPD
CTNND2	-0.06399228599904916	0.1720476191309904	-0.30003219112908874	-0.5313617448601542	0.7832487726857604	1	DiagnosisPD
PITPNC1	-0.12136745502911706	0.32671368315668453	-0.5694485932149187	-0.5308767106677815	0.7540340560459682	1	DiagnosisPD
PEAK1	-0.062269634295819554	0.16777418032695351	-0.2923134489185926	-0.5305347624773935	0.8503747094211164	1	DiagnosisPD
AL592183.1	-0.24204031760449768	0.652290864201436	-1.1363714994104315	-0.5304414236720555	0.0645880497481298	1	DiagnosisPD
LANCL1	-0.040532363189555776	0.10946593646915478	-0.19053066284826634	-0.5296191506209054	0.4297828118954292	1	DiagnosisPD
PHIP	-0.04007303075364743	0.10877861496994204	-0.1889246764772369	-0.5276508475718379	0.6308631764664221	1	DiagnosisPD
SNAP25	-0.061839984418079474	0.16852733679341464	-0.2922073056295736	-0.5261342695072604	0.6024783908070647	1	DiagnosisPD
CUL3	-0.018872542549598914	0.05151187982601055	-0.08925696492520838	-0.5255353733886957	0.6423532365501453	1	DiagnosisPD
SPOPL	-0.016331586599852288	0.0448644522176822	-0.07752762541738678	-0.5230619851318843	0.8059917038117195	1	DiagnosisPD
BASP1-AS1	-0.042102832199111234	0.1157296025677779	-0.19993526696600036	-0.5228331862159348	0.6481035735152649	1	DiagnosisPD
PPP6R2	-0.01038510934419061	0.028596800268100568	-0.04936701895648179	-0.5221509282784371	0.8539030079646959	1	DiagnosisPD
CADPS2	-0.21844336976684098	0.6063786843575206	-1.0432654238912025	-0.5190709138580106	0.20109546763140015	1	DiagnosisPD
VEZT	-0.01949893492366772	0.05415605597567559	-0.09315392582301103	-0.5188678963996686	0.46139973495388076	1	DiagnosisPD
TTC7B	-0.04642428195311443	0.12906885482936709	-0.22191741873559595	-0.5184813623168429	0.544661995357543	1	DiagnosisPD
SPTBN4	-0.006623660517729696	0.018500870094993606	-0.031748191130453	-0.5167115860065402	0.40959965901093476	1	DiagnosisPD
SCN3A	-0.042964233139753505	0.12028705442218987	-0.20621552070169688	-0.5158204314030138	0.6380061893127698	1	DiagnosisPD
SPAG9	-0.039774683801392596	0.11138106628028346	-0.19093043388306866	-0.5157392140561945	0.7573849846454496	1	DiagnosisPD
KCNMB2	-0.11003297539631252	0.3087472871335073	-0.5288132379261323	-0.5149733361017652	0.6510242337462336	1	DiagnosisPD
STT3B	-0.03057509943324266	0.08627345605647899	-0.1474236549229643	-0.512852670379463	0.6986256695311965	1	DiagnosisPD
WDR27	-0.010682091319943188	0.030298354075840965	-0.05166253671572734	-0.5108903542763936	0.47962125594113647	1	DiagnosisPD
ZNF506	-0.005900261892324538	0.016744992896496672	-0.028545516681145747	-0.5106721437295965	0.8724687518085135	1	DiagnosisPD
FAM169A	-0.023932145768044588	0.06801965590158773	-0.11588394743767691	-0.5101166363945331	0.7195837462119573	1	DiagnosisPD
EXT2	-0.01594601932472034	0.04556439119081385	-0.07745642984025453	-0.5081029912056693	0.7942260335946165	1	DiagnosisPD
UBE3A	-0.026526368939073453	0.07612312302809943	-0.12917586090624633	-0.5064879208348392	0.8848802454785175	1	DiagnosisPD
ANK3	-0.05404846813244912	0.155243223267608	-0.2633401595325062	-0.5061502931651122	0.7795590581262289	1	DiagnosisPD
GNPTAB	-0.07116526379801735	0.20501965751634038	-0.3473501851123751	-0.5050288528809522	0.6330275780590137	1	DiagnosisPD
PSEN1	-0.015860000984077915	0.045844673960041486	-0.07756467592819732	-0.5037710797717281	0.8589762758889481	1	DiagnosisPD
PRICKLE1	-0.064733696409762	0.1878517554517538	-0.31731914827127783	-0.5023080807474415	0.19637031750875278	1	DiagnosisPD
PARD3B	-0.033525667585834584	0.09800114985173841	-0.16505248502340758	-0.49958709794742356	0.6659134864810424	1	DiagnosisPD
PRTFDC1	-0.016618673590315547	0.04862708749416947	-0.08186443467480056	-0.4992201970894139	0.3059626810345403	1	DiagnosisPD
TSBP1-AS1	-0.004346121605343211	0.012720059996111182	-0.021412303206797604	-0.4991299177420076	0.5308392129433458	1	DiagnosisPD
CACNG5	-0.05363068868811993	0.15714687684406384	-0.2644082542203037	-0.49869737336322334	0.8451602207755746	1	DiagnosisPD
SOX2	-0.0020085639279284855	0.0058882026359461815	-0.009905330491803152	-0.49852213909873105	0.1004347579407179	1	DiagnosisPD
STK32A	-0.05972265884833883	0.17528937648025966	-0.2947346941769373	-0.4980777271259698	0.8560445169746441	1	DiagnosisPD
SOX4	-0.004899320312166555	0.014406026865040583	-0.024204667489373694	-0.4974006047355193	0.6607008563537963	1	DiagnosisPD
KPNB1	-0.01734672681203364	0.05135537375630864	-0.08604882738037592	-0.49487511327867395	0.8917538092960243	1	DiagnosisPD
EVA1C	-0.022933405923170613	0.0678966628311983	-0.11376347467753953	-0.4948653047242125	0.4408563090925014	1	DiagnosisPD
DIAPH2	-0.042547029519190316	0.12626195419703712	-0.21135601323541775	-0.49399412087544764	0.8695419526983896	1	DiagnosisPD
TENM4	-0.0025549335675237664	0.007584590077033413	-0.012694457212080946	-0.49386716287476146	0.7720688399729827	1	DiagnosisPD
CSNK1A1	-0.032799639896875066	0.09761737861478006	-0.1632166584085302	-0.49292733139742057	0.7104579144174012	1	DiagnosisPD
AGTPBP1	-0.009236252089937252	0.027496441529617013	-0.04596894570949152	-0.4928231410389414	0.5130647226546743	1	DiagnosisPD
NEDD4	-0.020333750663933392	0.060558578616944636	-0.10122607994481142	-0.49267241191122085	0.2901490514991752	1	DiagnosisPD
C12orf76	-0.02135922667928436	0.0636916967536356	-0.10641015011220432	-0.4922147031365529	0.7304940369670126	1	DiagnosisPD
WDPCP	-0.0414557029667193	0.12418149188286176	-0.20709289781630036	-0.49054009180937047	0.819155058311783	1	DiagnosisPD
CRB1	-0.04917286603909243	0.1477864888592173	-0.24613222093740217	-0.489324543650102	0.8532785743571201	1	DiagnosisPD
CALD1	-0.03932720057225003	0.11822196600030874	-0.1968763671448088	-0.48924344324534497	0.7712188451094799	1	DiagnosisPD
LRFN5	-0.06820843300622419	0.20520655003684923	-0.34162341604929763	-0.4889493276710872	0.0025436115226820104	1	DiagnosisPD
ADAR	-0.0071618169112690755	0.021560454129503078	-0.03588408795204123	-0.4887114667928402	0.8821629991721045	1	DiagnosisPD
XRRA1	-0.006749569764826914	0.020583733417798362	-0.034082872947452186	-0.483985179610869	0.8420039706873796	1	DiagnosisPD
DNER	-0.04785414143161104	0.14612070446120723	-0.2418289873244293	-0.48352864148617025	0.8862494975862355	1	DiagnosisPD
CXADR	-0.030582577687694013	0.09343410153316539	-0.15459925690855342	-0.48332813939914426	0.10346845073359111	1	DiagnosisPD
STXBP5	-0.050217162705973095	0.15376962564733992	-0.2542039510592861	-0.48250100461908996	0.8703546498920635	1	DiagnosisPD
CCNC	-0.007084936160632115	0.021732041605844864	-0.03590191392710909	-0.4818763376275489	0.5379745897938759	1	DiagnosisPD
MAN1A2	-0.019849979936594098	0.06093614666572558	-0.10063610653891378	-0.48158325452442186	0.8654118850425788	1	DiagnosisPD
PTEN	-0.022062251452722892	0.0679660792520459	-0.11209058215749168	-0.48030678706023	0.8720376638709663	1	DiagnosisPD
GIT2	-0.005500654180154857	0.016966406225704517	-0.02796771458601423	-0.47986180166683157	0.9029145985289052	1	DiagnosisPD
ZC3H8	-0.009859546761898708	0.030425250351772466	-0.05014434387556988	-0.4796935306061651	0.6923439703116574	1	DiagnosisPD
CEP290	-0.015042236294540406	0.04643825853173013	-0.07652273112081094	-0.4795381277842725	0.786363299598354	1	DiagnosisPD
PUS7L	-0.011476745413989603	0.035595519971257525	-0.05854901079923673	-0.47786116701756776	0.8948531862973118	1	DiagnosisPD
PURG	-0.024266493167459657	0.07547000643222693	-0.12400299276714624	-0.4768710836073665	0.8736948910260359	1	DiagnosisPD
NSRP1	-0.006650051952684255	0.020743660584652247	-0.03404376449002076	-0.4757975869395862	0.517216633919516	1	DiagnosisPD
RAB3GAP2	-0.01944693033267264	0.060661890486574	-0.09955575115191928	-0.47579383483747983	0.871683134118461	1	DiagnosisPD
ST6GAL2	-0.04070213677165735	0.12745778998419346	-0.20886206352750816	-0.4743979359725557	0.37674406469509364	1	DiagnosisPD
EPB41L2	-0.011009706784223972	0.03469029376369578	-0.05670970733214372	-0.47218005511397154	0.32492560626725575	1	DiagnosisPD
MON2	-0.025778855995400418	0.08148642964440342	-0.13304414163520425	-0.4710343053883621	0.8885963386053373	1	DiagnosisPD
NAA25	-0.016620096937292023	0.05271413183511442	-0.08595432570969846	-0.46982265460232386	0.7675577989989752	1	DiagnosisPD
MIAT	-0.024362527689286262	0.07728000058150113	-0.12600505596007366	-0.4697804910573481	0.7808450794174966	1	DiagnosisPD
ABI2	-0.01952651450394205	0.062006655784151196	-0.1010596847920353	-0.46939503316375253	0.7278429233623067	1	DiagnosisPD
SMAP2	-0.021352483418039137	0.06782102237498776	-0.11052598921106603	-0.46931090246670515	0.5823010813712531	1	DiagnosisPD
